1044250,46,977050,1125,1044350,6,976950,2275,1044450,297,976850,3444,1044550,230,976750,5521,1044650,306,976650,4921
1044350,6,977050,1125,1044450,297,976950,2275,1044550,230,976850,3444,1044650,306,976750,5521,1044750,293,976650,4921
1044450,297,977050,972,1044550,230,976950,2275,1044650,306,976850,3444,1044750,293,976750,5521,1044850,245,976650,4921
1044450,297,977050,972,1044550,230,976950,2549,1044650,306,976850,3444,1044750,293,976750,5521,1044850,245,976650,4921
1044450,425,977050,972,1044550,230,976950,2549,1044650,306,976850,3444,1044750,293,976750,5521,1044850,245,976650,4921
1044450,425,977050,972,1044550,230,976950,2415,1044650,306,976850,3444,1044750,293,976750,5521,1044850,245,976650,4921
1044450,551,977050,972,1044550,230,976950,2415,1044650,306,976850,3444,1044750,293,976750,5521,1044850,245,976650,4921
1044450,551,977050,972,1044550,230,976950,2415,1044650,306,976850,3444,1044750,293,976750,5521,1044850,245,976650,4802
1044450,551,977050,972,1044550,230,976950,2415,1044650,306,976850,3444,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,972,1044550,230,976950,2415,1044650,306,976850,3444,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,972,1044550,230,976950,2415,1044650,306,976850,3303,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,792,1044550,230,976950,2415,1044650,306,976850,3303,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,934,1044550,230,976950,2415,1044650,306,976850,3303,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,934,1044550,230,976950,2618,1044650,306,976850,3303,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,841,1044550,230,976950,2618,1044650,306,976850,3303,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,703,1044550,230,976950,2618,1044650,306,976850,3303,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,703,1044550,230,976950,2618,1044650,306,976850,3232,1044750,293,976750,5521,1044850,409,976650,4802
1044450,358,977050,703,1044550,230,976950,2618,1044650,306,976850,3232,1044750,293,976750,5667,1044850,409,976650,4802
1044450,358,977050,703,1044550,230,976950,2618,1044650,306,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,642,977050,703,1044550,230,976950,2618,1044650,306,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,642,977050,703,1044550,230,976950,2494,1044650,306,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,642,977050,703,1044550,230,976950,2494,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,642,977050,703,1044550,230,976950,2421,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,642,977050,839,1044550,230,976950,2421,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,489,977050,839,1044550,230,976950,2421,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,692,977050,839,1044550,230,976950,2421,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,692,977050,644,1044550,230,976950,2421,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,692,977050,644,1044550,230,976950,2654,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,692,977050,644,1044550,230,976950,2809,1044650,416,976850,3232,1044750,508,976750,5667,1044850,409,976650,4802
1044450,692,977050,644,1044550,230,976950,2809,1044650,416,976850,3232,1044750,508,976750,5744,1044850,409,976650,4802
1044450,692,977050,566,1044550,230,976950,2809,1044650,416,976850,3232,1044750,508,976750,5744,1044850,409,976650,4802
1044450,692,977050,566,1044550,230,976950,2809,1044650,416,976850,3314,1044750,508,976750,5744,1044850,409,976650,4802
1044450,531,977050,566,1044550,230,976950,2809,1044650,416,976850,3314,1044750,508,976750,5744,1044850,409,976650,4802
1044450,531,977050,497,1044550,230,976950,2809,1044650,416,976850,3314,1044750,508,976750,5744,1044850,409,976650,4802
1044450,531,977050,497,1044550,230,976950,2809,1044650,416,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,531,977050,676,1044550,230,976950,2809,1044650,416,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,531,977050,676,1044550,230,976950,2809,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,531,977050,676,1044550,230,976950,3033,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,389,977050,676,1044550,230,976950,3033,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,389,977050,893,1044550,230,976950,3033,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,389,977050,1164,1044550,230,976950,3033,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,338,977050,1164,1044550,230,976950,3033,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,338,977050,1317,1044550,230,976950,3033,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,338,977050,1317,1044550,230,976950,2879,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,338,977050,1239,1044550,230,976950,2879,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,338,977050,1239,1044550,230,976950,2822,1044650,633,976850,3314,1044750,508,976750,5744,1044850,664,976650,4802
1044450,338,977050,1239,1044550,230,976950,2822,1044650,633,976850,3437,1044750,508,976750,5744,1044850,664,976650,4802
1044450,338,977050,1239,1044550,230,976950,2750,1044650,633,976850,3437,1044750,508,976750,5744,1044850,664,976650,4802
1044450,514,977050,1239,1044550,230,976950,2750,1044650,633,976850,3437,1044750,508,976750,5744,1044850,664,976650,4802
1044450,514,977050,1180,1044550,230,976950,2750,1044650,633,976850,3437,1044750,508,976750,5744,1044850,664,976650,4802
1044450,323,977050,1180,1044550,230,976950,2750,1044650,633,976850,3437,1044750,508,976750,5744,1044850,664,976650,4802
1044450,323,977050,1180,1044550,351,976950,2750,1044650,633,976850,3437,1044750,508,976750,5744,1044850,664,976650,4802
1044450,323,977050,1180,1044550,351,976950,2750,1044650,633,976850,3586,1044750,508,976750,5744,1044850,664,976650,4802
1044450,394,977050,1180,1044550,351,976950,2750,1044650,633,976850,3586,1044750,508,976750,5744,1044850,664,976650,4802
1044450,212,977050,1180,1044550,351,976950,2750,1044650,633,976850,3586,1044750,508,976750,5744,1044850,664,976650,4802
1044450,212,977050,1359,1044550,351,976950,2750,1044650,633,976850,3586,1044750,508,976750,5744,1044850,664,976650,4802
1044450,212,977050,1359,1044550,351,976950,2750,1044650,580,976850,3586,1044750,508,976750,5744,1044850,664,976650,4802
1044450,212,977050,1359,1044550,351,976950,2750,1044650,580,976850,3586,1044750,508,976750,5744,1044850,569,976650,4802
1044450,212,977050,1359,1044550,351,976950,2750,1044650,580,976850,3586,1044750,508,976750,5744,1044850,569,976650,4878
1044450,212,977050,1359,1044550,351,976950,2750,1044650,580,976850,3859,1044750,508,976750,5744,1044850,569,976650,4878
1044550,351,977050,1359,1044650,580,976950,2750,1044750,508,976850,3859,1044850,569,976750,5744,1044950,361,976650,4878
1044550,351,977050,1359,1044650,580,976950,2750,1044750,606,976850,3859,1044850,569,976750,5744,1044950,361,976650,4878
1044550,160,977050,1359,1044650,580,976950,2750,1044750,606,976850,3859,1044850,569,976750,5744,1044950,361,976650,4878
1044550,160,977050,1359,1044650,875,976950,2750,1044750,606,976850,3859,1044850,569,976750,5744,1044950,361,976650,4878
1044550,160,977050,1359,1044650,875,976950,2750,1044750,606,976850,3859,1044850,569,976750,5744,1044950,457,976650,4878
1044550,160,977050,1359,1044650,875,976950,2750,1044750,606,976850,3955,1044850,569,976750,5744,1044950,457,976650,4878
1044550,160,977050,1359,1044650,1159,976950,2750,1044750,606,976850,3955,1044850,569,976750,5744,1044950,457,976650,4878
1044550,160,977050,1236,1044650,1159,976950,2750,1044750,606,976850,3955,1044850,569,976750,5744,1044950,457,976650,4878
1044550,160,977050,1106,1044650,1159,976950,2750,1044750,606,976850,3955,1044850,569,976750,5744,1044950,457,976650,4878
1044650,1159,977050,1106,1044750,606,976950,2750,1044850,569,976850,3955,1044950,457,976750,5744,1045050,231,976650,4878
1044650,1159,977050,1168,1044750,606,976950,2750,1044850,569,976850,3955,1044950,457,976750,5744,1045050,231,976650,4878
1044650,1159,977050,1168,1044750,606,976950,2564,1044850,569,976850,3955,1044950,457,976750,5744,1045050,231,976650,4878
1044650,1159,977050,1168,1044750,606,976950,2564,1044850,569,976850,3955,1044950,457,976750,5744,1045050,370,976650,4878
1044650,1159,977050,1021,1044750,606,976950,2564,1044850,569,976850,3955,1044950,457,976750,5744,1045050,370,976650,4878
1044650,938,977050,1021,1044750,606,976950,2564,1044850,569,976850,3955,1044950,457,976750,5744,1045050,370,976650,4878
1044650,998,977050,1021,1044750,606,976950,2564,1044850,569,976850,3955,1044950,457,976750,5744,1045050,370,976650,4878
1044650,998,977050,949,1044750,606,976950,2564,1044850,569,976850,3955,1044950,457,976750,5744,1045050,370,976650,4878
1044550,179,977050,949,1044650,998,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,457,976650,4878
1044550,445,977050,949,1044650,998,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,457,976650,4878
1044550,445,977050,949,1044650,998,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,311,977050,949,1044650,998,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,501,977050,949,1044650,998,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,567,977050,949,1044650,998,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,567,977050,949,1044650,1119,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,567,977050,771,1044650,1119,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,686,977050,771,1044650,1119,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,497,977050,771,1044650,1119,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,422,977050,771,1044650,1119,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,422,977050,771,1044650,1415,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,771,1044650,1415,976950,2564,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,771,1044650,1415,976950,2847,1044750,606,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,771,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,914,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,994,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,814,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,939,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5744,1044950,745,976650,4878
1044550,651,977050,939,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5873,1044950,745,976650,4878
1044550,651,977050,1238,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5873,1044950,745,976650,4878
1044550,651,977050,1297,1044650,1415,976950,2847,1044750,541,976850,3955,1044850,569,976750,5873,1044950,745,976650,4878
1044550,651,977050,1297,1044650,1415,976950,2847,1044750,541,976850,4070,1044850,569,976750,5873,1044950,745,976650,4878
1044550,651,977050,1297,1044650,1415,976950,3050,1044750,541,976850,4070,1044850,569,976750,5873,1044950,745,976650,4878
1044550,651,977150,175,1044650,1415,977050,1297,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,5873
1044550,651,977150,371,1044650,1415,977050,1297,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,5873
1044550,651,977150,193,1044650,1415,977050,1297,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,5873
1044550,519,977150,193,1044650,1415,977050,1297,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,5873
1044550,519,977150,193,1044650,1415,977050,1297,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,748,977150,193,1044650,1415,977050,1297,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,748,977150,193,1044650,1415,977050,1367,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,975,977150,193,1044650,1415,977050,1367,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,885,977150,193,1044650,1415,977050,1367,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,193,1044650,1415,977050,1367,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,48,1044650,1415,977050,1367,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,331,1044650,1415,977050,1367,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,331,1044650,1415,977050,1509,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,274,1044650,1415,977050,1509,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,450,1044650,1415,977050,1509,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,257,1044650,1415,977050,1509,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044550,835,977150,179,1044650,1415,977050,1509,1044750,541,976950,3050,1044850,569,976850,4070,1044950,745,976750,6039
1044450,59,977150,179,1044550,835,977050,1509,1044650,1415,976950,3050,1044750,541,976850,4070,1044850,569,976750,6039
1044450,59,977150,179,1044550,835,977050,1768,1044650,1415,976950,3050,1044750,541,976850,4070,1044850,569,976750,6039
1044450,59,977150,459,1044550,835,977050,1768,1044650,1415,976950,3050,1044750,541,976850,4070,1044850,569,976750,6039
1044450,59,977150,372,1044550,835,977050,1768,1044650,1415,976950,3050,1044750,541,976850,4070,1044850,569,976750,6039
1044550,835,977150,372,1044650,1415,977050,1768,1044750,541,976950,3050,1044850,569,976850,4070,1044950,273,976750,6039
1044550,835,977150,541,1044650,1415,977050,1768,1044750,541,976950,3050,1044850,569,976850,4070,1044950,273,976750,6039
1044550,906,977150,541,1044650,1415,977050,1768,1044750,541,976950,3050,1044850,569,976850,4070,1044950,273,976750,6039
1044550,906,977150,644,1044650,1415,977050,1768,1044750,541,976950,3050,1044850,569,976850,4070,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,1768,1044750,541,976950,3050,1044850,569,976850,4070,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,1768,1044750,541,976950,2856,1044850,569,976850,4070,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,2003,1044750,541,976950,2856,1044850,569,976850,4070,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,2003,1044750,541,976950,2856,1044850,569,976850,4283,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,2003,1044750,541,976950,2797,1044850,569,976850,4283,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,2003,1044750,611,976950,2797,1044850,569,976850,4283,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,2003,1044750,611,976950,2855,1044850,569,976850,4283,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,1881,1044750,611,976950,2855,1044850,569,976850,4283,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,1803,1044750,611,976950,2855,1044850,569,976850,4283,1044950,273,976750,6039
1044550,973,977150,644,1044650,1415,977050,1803,1044750,611,976950,2855,1044850,499,976850,4283,1044950,273,976750,6039
1044550,973,977150,939,1044650,1415,977050,1803,1044750,611,976950,2855,1044850,499,976850,4283,1044950,273,976750,6039
1044550,973,977150,939,1044650,1415,977050,1803,1044750,611,976950,2855,1044850,350,976850,4283,1044950,273,976750,6039
1044550,973,977150,939,1044650,1415,977050,1803,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1168,977150,939,1044650,1415,977050,1803,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1168,977150,1027,1044650,1415,977050,1803,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1168,977150,1027,1044650,1415,977050,2082,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1168,977150,1027,1044650,1415,977050,2274,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1288,977150,1027,1044650,1415,977050,2274,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1288,977150,1027,1044650,1415,977050,2110,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1288,977150,1087,1044650,1415,977050,2110,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1288,977150,965,1044650,1415,977050,2110,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1288,977150,1142,1044650,1415,977050,2110,1044750,611,976950,2679,1044850,350,976850,4283,1044950,273,976750,6039
1044550,1288,977150,1142,1044650,1415,977050,2110,1044750,611,976950,2679,1044850,350,976850,4573,1044950,273,976750,6039
1044550,1223,977150,1142,1044650,1415,977050,2110,1044750,611,976950,2679,1044850,350,976850,4573,1044950,273,976750,6039
1044550,1107,977150,1142,1044650,1415,977050,2110,1044750,611,976950,2679,1044850,350,976850,4573,1044950,273,976750,6039
1044550,1107,977150,1142,1044650,1415,977050,2110,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,1107,977150,1142,1044650,1415,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,1107,977150,1142,1044650,1344,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,936,977150,1142,1044650,1344,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,855,977150,1142,1044650,1344,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,855,977150,1246,1044650,1344,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,855,977150,1143,1044650,1344,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,855,977150,1359,1044650,1344,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6039
1044550,855,977150,1359,1044650,1344,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6221
1044550,855,977150,1359,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4573,1044950,273,976750,6221
1044550,855,977150,1359,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,273,976750,6221
1044550,855,977150,1230,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,273,976750,6221
1044550,855,977150,1471,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,273,976750,6221
1044550,1151,977150,1471,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,273,976750,6221
1044550,1055,977150,1471,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,273,976750,6221
1044550,1055,977150,1471,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,184,976750,6221
1044550,1055,977150,1471,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,37,976750,6221
1044550,820,977150,1471,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,37,976750,6221
1044550,675,977150,1471,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,37,976750,6221
1044550,675,977150,1525,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,37,976750,6221
1044550,536,977150,1525,1044650,1540,977050,2253,1044750,611,976950,2901,1044850,350,976850,4487,1044950,37,976750,6221
1044550,536,977150,1525,1044650,1540,977050,2253,1044750,611,976950,3028,1044850,350,976850,4487,1044950,37,976750,6221
1044550,536,977150,1525,1044650,1540,977050,2091,1044750,611,976950,3028,1044850,350,976850,4487,1044950,37,976750,6221
1044550,478,977150,1525,1044650,1540,977050,2091,1044750,611,976950,3028,1044850,350,976850,4487,1044950,37,976750,6221
1044550,478,977150,1525,1044650,1370,977050,2091,1044750,611,976950,3028,1044850,350,976850,4487,1044950,37,976750,6221
1044550,478,977150,1809,1044650,1370,977050,2091,1044750,611,976950,3028,1044850,350,976850,4487,1044950,37,976750,6221
1044550,478,977150,1809,1044650,1188,977050,2091,1044750,611,976950,3028,1044850,350,976850,4487,1044950,37,976750,6221
1044550,396,977150,1809,1044650,1188,977050,2091,1044750,611,976950,3028,1044850,350,976850,4487,1044950,37,976750,6221
1044550,396,977150,1809,1044650,1188,977050,2091,1044750,611,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,220,977150,1809,1044650,1188,977050,2091,1044750,611,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,220,977150,1809,1044650,1188,977050,2091,1044750,422,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,220,977150,1809,1044650,1188,977050,2091,1044750,604,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,220,977150,1809,1044650,1188,977050,2196,1044750,604,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,220,977150,1809,1044650,1188,977050,2196,1044750,726,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,220,977150,1671,1044650,1188,977050,2196,1044750,726,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,117,977150,1671,1044650,1188,977050,2196,1044750,726,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,117,977150,1921,1044650,1188,977050,2196,1044750,726,976950,3028,1044850,556,976850,4487,1044950,37,976750,6221
1044550,117,977150,1921,1044650,1188,977050,2196,1044750,726,976950,3116,1044850,556,976850,4487,1044950,37,976750,6221
1044550,117,977150,1921,1044650,1355,977050,2196,1044750,726,976950,3116,1044850,556,976850,4487,1044950,37,976750,6221
1044550,117,977150,2024,1044650,1355,977050,2196,1044750,726,976950,3116,1044850,556,976850,4487,1044950,37,976750,6221
1044550,117,977250,196,1044650,1355,977150,2024,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,117,977250,196,1044650,1355,977150,1938,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,326,977250,196,1044650,1355,977150,1938,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,589,977250,196,1044650,1355,977150,1938,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,589,977250,384,1044650,1355,977150,1938,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,525,977250,384,1044650,1355,977150,1938,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,525,977250,565,1044650,1355,977150,1938,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,525,977250,565,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,525,977250,735,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,525,977250,589,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,525,977250,430,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,525,977250,714,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,470,977250,714,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,470,977250,596,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,470,977250,500,1044650,1355,977150,1837,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,470,977250,500,1044650,1355,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,470,977250,391,1044650,1355,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,470,977250,690,1044650,1355,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,470,977250,614,1044650,1355,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,570,977250,614,1044650,1355,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,570,977250,481,1044650,1355,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,570,977250,404,1044650,1355,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,570,977250,404,1044650,1265,977150,2042,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,570,977250,404,1044650,1265,977150,2290,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,570,977250,404,1044650,1265,977150,2555,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,464,977250,404,1044650,1265,977150,2555,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,218,977250,404,1044650,1265,977150,2555,1044750,726,977050,2196,1044850,556,976950,3116,1044950,37,976850,4487
1044550,218,977250,404,1044650,1265,977150,2555,1044750,726,977050,2255,1044850,556,976950,3116,1044950,37,976850,4487
1044550,218,977250,404,1044650,1265,977150,2555,1044750,726,977050,2255,1044850,556,976950,3116,1044950,298,976850,4487
1044550,218,977250,404,1044650,1265,977150,2555,1044750,726,977050,2255,1044850,556,976950,3116,1044950,298,976850,4569
1044550,299,977250,404,1044650,1265,977150,2555,1044750,726,977050,2255,1044850,556,976950,3116,1044950,298,976850,4569
1044550,299,977250,404,1044650,1265,977150,2555,1044750,726,977050,2514,1044850,556,976950,3116,1044950,298,976850,4569
1044550,299,977250,235,1044650,1265,977150,2555,1044750,726,977050,2514,1044850,556,976950,3116,1044950,298,976850,4569
1044450,74,977250,235,1044550,299,977150,2555,1044650,1265,977050,2514,1044750,726,976950,3116,1044850,556,976850,4569
1044450,74,977250,235,1044550,299,977150,2555,1044650,1265,977050,2443,1044750,726,976950,3116,1044850,556,976850,4569
1044450,74,977250,235,1044550,299,977150,2636,1044650,1265,977050,2443,1044750,726,976950,3116,1044850,556,976850,4569
1044550,299,977250,235,1044650,1265,977150,2636,1044750,726,977050,2443,1044850,556,976950,3116,1044950,372,976850,4569
1044550,163,977250,235,1044650,1265,977150,2636,1044750,726,977050,2443,1044850,556,976950,3116,1044950,372,976850,4569
1044550,80,977250,235,1044650,1265,977150,2636,1044750,726,977050,2443,1044850,556,976950,3116,1044950,372,976850,4569
1044550,80,977250,351,1044650,1265,977150,2636,1044750,726,977050,2443,1044850,556,976950,3116,1044950,372,976850,4569
1044550,80,977250,351,1044650,1265,977150,2636,1044750,726,977050,2593,1044850,556,976950,3116,1044950,372,976850,4569
